logFC	unshrunk.logFC	logCPM	PValue	FDR	mrna
0.68633242690687	0.68719592144651	5.79428954558062	0.034336182562829	0.472402595453906	XUT_11R-146
-0.81025110525099	-0.812747448227233	3.5143190283414	0.0343801857874835	0.472402595453906	YDL109C
0.390573749143134	0.390649523840023	7.62808174842848	0.0344211869267833	0.472402595453906	NUT1070
0.866558681970979	0.866675838804771	9.10257996156936	0.0344416870253839	0.472402595453906	YGL031C
-0.5721882267686	-0.572663564843465	5.52437622566949	0.0347144038551635	0.474722068753565	YPL239W
0.744361328759044	0.745869804354026	3.78722152310276	0.0347502250963197	0.474722068753565	XUT_8R-26
-0.768774185075669	-0.770220840742584	4.653054527929	0.0347676404979208	0.474722068753565	YML091C
-0.45023604356068	-0.45053698710559	5.86544325941477	0.0348411673602194	0.475011711157345	YDL164C
-0.62367707783314	-0.625334999556667	3.98492961088417	0.0349230227797693	0.475271027838759	NUT1153
1.36450488241251	1.37399754256037	2.498233432632	0.0349648729731598	0.475271027838759	SUT352
0.555814004663109	0.556884164927933	4.62333438225806	0.0350391003613058	0.475568058715481	YDL168W
0.524190961475148	0.525026236114634	5.008346431194	0.0353208382534468	0.478676434837756	YKL196C
-1.03521463233986	-1.03860631648413	3.20334647727693	0.0354235545056497	0.479353017751563	CUT146
0.785274881560584	0.786210135677789	5.83374257283304	0.035478811763049	0.479386325607865	YCL050C
0.531095265559286	0.531295687954263	6.86693412244692	0.0355644220249172	0.479560667816393	NUT1039
-0.571097305120446	-0.571470793185767	5.08343979104509	0.0355973447255781	0.479560667816393	CUT3091
1.06300056318169	1.06314639303586	9.24673760333681	0.0358096348740417	0.481447798895561	YDR418W
0.79485119601302	0.795017155847154	8.04615423984021	0.0358434704904625	0.481447798895561	NUT0775
-0.433834900951852	-0.434294062679577	5.95806414657302	0.0359851941006247	0.482229450952235	SUT630
1.57690806133029	1.59186258268794	2.23684248930348	0.0360212301888765	0.482229450952235	CUT506
-2.23853797950346	-2.25315635082017	3.09677586788631	0.0360826065058696	0.482229450952235	CUT4447
0.490881009489241	0.49125267900252	4.30548008902028	0.0361159006866698	0.482229450952235	CUT418
-0.546415353741805	-0.547302046924272	4.96316003648155	0.0361732720030404	0.482229450952235	NUT0468
0.468372567240709	0.469104978002898	5.38925809483139	0.0363447172741842	0.482229450952235	XUT_13F-261
-0.7321967214393	-0.734192884465835	3.09755348203554	0.0363452947559823	0.482229450952235	XUT_7F-368
-4.45028168884195	-5.27974404466293	1.94871564952205	0.03635973624549	0.482229450952235	YMR316W
-0.531550987037318	-0.531841722266006	6.46167208165206	0.0363796447028944	0.482229450952235	YBL053W
0.761311815918179	0.76330354421709	4.11879018712209	0.0364360797796568	0.482273475800706	YLR274W
-0.605844036786609	-0.607309977949938	4.24887278610134	0.0365497893663096	0.483074363094747	YBR292C
-0.537647091801935	-0.537866267804596	6.27491017586039	0.0366730428038199	0.483182067348558	XUT_2R-256
-2.14118879145639	-2.1654040487395	1.59079212654402	0.0367281824917719	0.483182067348558	YGL146C
-3.14234038202151	-3.18079177065041	1.61593211397635	0.0367714388621084	0.483182067348558	YOR071C
0.508925032553659	0.509083285552179	7.45234357921186	0.0368217081816034	0.483182067348558	CUT3328
0.507491318775112	0.507705342093555	7.00939201232503	0.0368562398898107	0.483182067348558	YEL031W
3.05236684111376	3.13038928665715	1.92971900751372	0.0368792421469502	0.483182067348558	CUT3815
0.886184551185822	0.889003580896636	3.60234915904891	0.0369304355440418	0.483182067348558	CUT883
1.14086450834467	1.14242691826264	5.8573406655011	0.0371205420550121	0.484351364365441	YMR099C
0.472800329163633	0.473024726073412	6.73712749015203	0.0371555887603369	0.484351364365441	NUT0681
-0.614673937851126	-0.617211324795047	3.52718035721572	0.0372381320941217	0.484351364365441	YDR179C
0.425768972754157	0.425832803897024	7.70003372257713	0.037273117695522	0.484351364365441	CUT4317
-0.419798950202364	-0.419946982861578	6.69876610011957	0.0372865202303351	0.484351364365441	YLL029W
-0.485331742254764	-0.485748192997526	5.22519626262195	0.037421129844255	0.485405512836907	YGR129W
-0.785833258531133	-0.78901639863599	3.61210129959621	0.0375560826390078	0.485669659807224	YML127W
-0.471154779008062	-0.471225839650977	7.23951381037647	0.0377434075529668	0.485669659807224	YGL131C
-0.626925826914278	-0.628800396137363	3.47036973240725	0.0377839809332672	0.485669659807224	YOR380W
-0.443481556797739	-0.443532253969175	7.30946373166966	0.0377928070393228	0.485669659807224	NUT1387
-0.732571151697288	-0.734087748476413	4.29570078191062	0.0378378385095701	0.485669659807224	YDR462W
0.606740297951036	0.607451458683711	5.74538233549851	0.0378820061468945	0.485669659807224	YDR292C
0.560984853887817	0.561253530647825	6.6320945455096	0.037884280421122	0.485669659807224	CUT3808
-0.554792596634207	-0.55505239790702	5.82782249383761	0.0379482114285138	0.485669659807224	YPR193C
-0.597008256720929	-0.597959440178518	5.0699370832753	0.0380650658577692	0.485669659807224	XUT_15F-217
1.10802645976805	1.10820838351243	9.0398668484943	0.038068408808918	0.485669659807224	YBL092W
-7.48162602521816	-144269486.933418	1.50245804309945	0.0381826960982731	0.485669659807224	YNL218W
-1.01788754668291	-1.03017839897007	2.08915217937439	0.0382121507548191	0.485669659807224	YCL048W
2.45660754327455	2.46600860228871	4.37158010636095	0.0382273608714174	0.485669659807224	NUT1244
-0.482845264871061	-0.483756919685683	4.53432629697454	0.0382298616528861	0.485669659807224	YKR083C
1.82927722521598	1.86495304161445	2.45743848623081	0.0382438113174191	0.485669659807224	SUT565
0.614970806477625	0.615889679562951	5.0449144670702	0.038338463023685	0.485937107888094	SUT788
0.642885631778316	0.644755589725455	3.77404948951166	0.0384193306581761	0.485937107888094	CUT3080
-0.406173499157401	-0.40643350607363	5.96733717688908	0.0384737620010608	0.485937107888094	NUT0575
-6.20040984307136	-144269485.640674	0.716015403388971	0.0385565778968273	0.485937107888094	SUT264
0.862180560779498	0.862303805872963	8.79900290286414	0.0386453525728381	0.485937107888094	YFR032C-A
-0.48139202711906	-0.482039274397793	5.14313394714632	0.0386486690060724	0.485937107888094	CUT2962
-0.574984778996765	-0.576952949583903	3.27291222487752	0.0386806281181979	0.485937107888094	YBR045C
0.821014729330032	0.821680646312496	6.27911448706168	0.0386930098021027	0.485937107888094	YGR106C
1.1614344726173	1.16145084145997	12.3578210900965	0.038820879487472	0.486869593572162	YGR192C
1.23575866226084	1.24405981922383	3.28069326769328	0.0389169319473382	0.487401023561146	YHR100C
-0.5957336942169	-0.598158358033649	3.46528827789676	0.0390097498096436	0.487890534809317	YJL003W
-0.525591175653076	-0.526594200990928	4.60680269752361	0.0391408005858129	0.488135716743009	NUT1411
-0.48003428519559	-0.480448732247702	5.68887823450584	0.0391932545278009	0.488135716743009	YLR169W
-1.78263663753501	-1.88280692624943	1.22747768101269	0.0392232278624893	0.488135716743009	YGL139W
0.603953623792636	0.605562128032566	4.36026313369146	0.0392591615489346	0.488135716743009	SUT734
0.794634097131922	0.798689915186568	2.67393733967297	0.0393365585643392	0.488135716743009	CUT549
0.56622713971144	0.568443966358038	3.44527582620829	0.0395421133331141	0.488135716743009	NUT0671
-0.592177317053077	-0.592559292009119	6.04425995491743	0.0395693385623363	0.488135716743009	YJR071W
0.632362035868402	0.633745036808599	4.36841389902136	0.0396172185270377	0.488135716743009	YLR104W
1.01476964164239	1.02112404770646	2.57761651897535	0.0396517366378639	0.488135716743009	YDR067C
-0.619341817533403	-0.621455738098916	3.5348528268642	0.03965257820689	0.488135716743009	YMR172W
0.62005198349673	0.620460768939216	6.55676055340877	0.0396570103483452	0.488135716743009	YPL048W
-0.617488637428526	-0.620245920259679	3.3344571316791	0.0396744668454119	0.488135716743009	XUT_10R-209
0.528283549755076	0.528816329780721	5.36266304324957	0.0397578698753198	0.488499943799599	XUT_15F-265
0.521662206972476	0.522216901835531	5.34667584157862	0.0400376696903785	0.490291059166886	NUT0143
0.566912786871637	0.567078196423755	7.31275314592145	0.0400987395720845	0.490291059166886	CUT550
1.20887372219896	1.21202816741226	5.1199546743007	0.0401064959602933	0.490291059166886	YNL135C
-0.718461247174433	-0.719429116112311	4.60528319517088	0.0401311990706583	0.490291059166886	YPR117W
0.435927342708689	0.436209850197277	6.13465540290083	0.0401736286365819	0.490291059166886	YHL011C
0.613079400579453	0.613734940871164	3.82991982382386	0.0404006972860641	0.491440506512063	SUT503
-0.800327696701548	-0.807846889632042	2.51373547049048	0.0404158421037256	0.491440506512063	YCR028C
0.990457412664363	0.990632249018379	8.72712593540803	0.0404333208300215	0.491440506512063	YGR027C
-0.850656347435811	-0.851401213443931	4.55441557322608	0.0404843060430642	0.491440506512063	NUT0803
0.468254714153993	0.468480254182235	6.30350519718899	0.0405751817201918	0.491886048089909	YGR079W
0.438936965231161	0.439054955221959	5.91711360964347	0.0407505963525321	0.493353886507988	CUT888
1.18947756989459	1.18965326353816	9.15057181020236	0.0409172678370046	0.493952859883024	YKL006W
-0.422048308999912	-0.42230329685252	6.19889924672383	0.0409598665658395	0.493952859883024	NUT1324
0.579938117989382	0.580076900964514	5.89143191476467	0.0409632713096825	0.493952859883024	NUT1217
6.62494576538779	144269486.070171	1.3591458945078	0.0412067469473428	0.495095382685427	NUT1341
0.764656022818309	0.764691967795222	10.6686811003872	0.0412870069215881	0.495095382685427	YGL102C
-0.568132644668816	-0.568573376910326	5.03508811475296	0.0413853516287466	0.495095382685427	XUT_14R-347
-1.11808179787597	-1.13004515083107	1.97723631379675	0.0414800688540872	0.495095382685427	YIL046W-A
0.624516355475965	0.62457044139811	9.24160977347301	0.0414916212654023	0.495095382685427	CUT3220
-2.28046719490969	-2.44896329623539	1.43596688642801	0.0415121663630411	0.495095382685427	YNL012W
-0.660168640684814	-0.66194282954761	3.63248890827689	0.0415234977612804	0.495095382685427	YPL147W
0.41074289045422	0.410988204608985	6.19721566562175	0.0416029325842228	0.495095382685427	YIR033W
-0.835062389543007	-0.840891448376941	2.36438064495318	0.0416157378029368	0.495095382685427	CUT2769
-0.72816509909308	-0.729687356261154	3.8287522258679	0.0417304294667207	0.495095382685427	CUT3289
0.606346154159358	0.609082977827035	3.26085977952161	0.04173264268129	0.495095382685427	YOL119C
-0.545779137060539	-0.546416517241093	5.24867254325623	0.0417361722388267	0.495095382685427	YFL024C
-0.440370372981075	-0.44067381286857	6.11710388076855	0.0418929917669397	0.495095382685427	YPL256C
-0.989370377045145	-0.999732032830034	2.04994143770728	0.0419342253884239	0.495095382685427	YOR149C
-1.40129235960484	-1.43125897275169	1.12974457674973	0.0419422501679472	0.495095382685427	XUT_8R-216
0.673106815343813	0.673911722868219	5.70582490790081	0.0419498194265702	0.495095382685427	YLR034C
-0.446590463689583	-0.446997397180718	5.40046507667386	0.0419974992024308	0.495095382685427	YDR444W
0.945351372673133	0.946907051152119	5.20841555014037	0.0420929313601391	0.495095382685427	YKL004W
-0.53558891032112	-0.537502977858703	3.73803536050297	0.042094012712902	0.495095382685427	YDR175C
0.491860091580145	0.492879371193723	4.57166381285714	0.0421639278589624	0.49519948414833	XUT_7R-123
-8.23316845041011	-144269487.688292	3.01963094990101	0.0422119384064766	0.49519948414833	YCL005W-A
-1.3246778255433	-1.34309123185517	1.37724185370356	0.0423341639698475	0.495378662811045	YOR100C
-0.634914595389317	-0.637683710945595	3.21545715805949	0.0423363262490497	0.495378662811045	XUT_5F-62
0.745150776448647	0.745209991860909	9.70337812703506	0.0424264463650171	0.495794250957987	YER074W
-0.411910419719191	-0.41231926400552	5.51494609634827	0.0425809431137972	0.495822264026044	YKR067W
7.85151601411402	15.3537548591029	1.45657366678004	0.0425906411500786	0.495822264026044	NUT0855
5.0099131031264	144269484.425187	2.02148141961901	0.0425926614471712	0.495822264026044	XUT_12F-86
1.25944708444975	1.25950480469324	10.6219560191744	0.0427435156139682	0.496374753159996	NUT1270
-0.547384838293954	-0.54884706221967	5.97945974140721	0.0427494556135591	0.496374753159996	YKL209C
-0.789733671179917	-0.793779045395274	3.11441126581842	0.0431300988285646	0.497281657771087	YLL055W
-0.495689887517299	-0.496435346020829	4.13238649215412	0.0432377252698999	0.497281657771087	XUT_7R-315
-0.492772809604697	-0.493130528188921	5.75303026192638	0.0432683707094975	0.497281657771087	YMR294W
-0.464142276669097	-0.464412919828058	5.89945210734342	0.04331778898668	0.497281657771087	NUT0851
0.662651753406077	0.663403500219815	5.8504022940322	0.0433982654718919	0.497281657771087	YOR002W
0.71850195325494	0.721253901915747	4.05948807282115	0.0434551694028302	0.497281657771087	YCL038C
0.445961770193553	0.446023310225792	7.33369848984097	0.0434692132755121	0.497281657771087	XUT_13R-362
0.478070364237682	0.478206944418353	7.77091608483941	0.0435304743550987	0.497281657771087	YDR353W
0.737621223526172	0.73830469367144	5.1718960174109	0.0435757824716686	0.497281657771087	YNL036W
0.5214078566479	0.521708805491751	6.58715588380971	0.0436500170170675	0.497281657771087	YDR002W
0.543394397324605	0.543606549673914	7.22940537513742	0.0436810932457164	0.497281657771087	XUT_2F-177
-1.82820381139379	-1.84569066078667	2.87116214429755	0.0437149560152495	0.497281657771087	YNL213C
-2.14659134350922	-2.15733806673778	2.85436599798363	0.0437830957184465	0.497281657771087	SUT423
0.469749521883018	0.469803365034282	9.02272882272802	0.0438589405193713	0.497281657771087	YGR148C
0.40630245934383	0.406313212162536	10.5503549535452	0.0438775166609999	0.497281657771087	YMR186W
0.619657650291649	0.620057890272924	6.46576928821452	0.0439076149004481	0.497281657771087	YDL014W
-0.88670051433963	-0.889799873853582	3.0886445003549	0.0439085515217572	0.497281657771087	CUT849
-0.455862988585591	-0.45612956479186	6.27253301144827	0.0440137730326274	0.497281657771087	YBR083W
-6.75943132260168	-144269486.205886	0.715672714143268	0.0440199403408435	0.497281657771087	NUT0810
0.456130835138182	0.456359868063173	6.6028082999703	0.0440837357796854	0.497281657771087	YHL039W
-0.823262974086114	-0.82498066514065	3.48526309192844	0.0441075212469062	0.497281657771087	CUT494
4.07570614758259	5.02693889477685	1.03632123439819	0.0441237933178927	0.497281657771087	XUT_15R-33
0.607916007146581	0.609016931566386	4.31948622128301	0.0442509235651344	0.497281657771087	NUT1381
0.392255188133541	0.392504933177039	6.2369479430895	0.0444250610672437	0.497281657771087	NUT0343
-1.2970334807383	-1.30642735639593	1.50691549857054	0.0444469758799925	0.497281657771087	CUT644
0.40090160540059	0.401012250793346	7.58101759000385	0.0445436833910379	0.497281657771087	XUT_13F-315
2.26388125752254	2.40800962056151	1.73408508223725	0.0445743627231256	0.497281657771087	CUT3845
0.613364974846339	0.613782489736683	7.00370611716909	0.0447153911648733	0.497281657771087	YCR053W
0.422910492328216	0.423225850947681	5.56330663026636	0.0447419403935241	0.497281657771087	NUT0292
0.392340072657373	0.392463925483927	7.31512672072594	0.0447496535910962	0.497281657771087	YOL144W
0.588051162273942	0.588072212196479	10.8681478966709	0.0448326895944794	0.497281657771087	YPR132W
-0.425945117544518	-0.426187834800324	6.21179934162462	0.0448369864736364	0.497281657771087	YBR095C
0.405376596676962	0.405455891407485	7.69673140576195	0.0448403692702412	0.497281657771087	CUT868
-0.489540326491278	-0.49047180828467	5.30140844166325	0.0448796640933813	0.497281657771087	YDR146C
-0.502039281721619	-0.503236534065877	4.24757202649846	0.04488101032121	0.497281657771087	YKL168C
0.702305785998249	0.703219586469827	5.56244609330032	0.0449676631920129	0.497281657771087	YIL109C
-0.672821548847559	-0.674330393843685	4.32545451486858	0.0451004023989199	0.497281657771087	YNL289W
0.546174278345133	0.546705988827089	5.43851518466435	0.045150454535313	0.497281657771087	NUT1149
0.506223070604261	0.506728851047449	5.94258291591003	0.0451577568664056	0.497281657771087	YGL009C
0.757317637937302	0.757608682639097	7.11098290842318	0.0452975613330669	0.497281657771087	YER056C
-0.458051213551367	-0.459069685686925	4.37977836212394	0.0453129559694185	0.497281657771087	XUT_5R-72
0.473970237639726	0.474383018300705	5.9380952840997	0.0454318692523687	0.497281657771087	YAL016C-B
1.79997192944822	1.84929172000824	2.21639680553642	0.0454392778725571	0.497281657771087	YIR042C
0.761714383194821	0.764637549340403	3.77998636671393	0.0454503185004152	0.497281657771087	YOR079C
-1.81255557580847	-1.85788594621766	2.16136602647069	0.0454786526345599	0.497281657771087	YJR023C
0.918750358830253	0.922728601756159	3.38511818679178	0.0455223719882033	0.497281657771087	YML047W-A
0.441725125785214	0.442012631769975	5.82106453242289	0.0455290198673172	0.497281657771087	YLR058C
0.971229486977448	0.980193595055242	2.95177402759578	0.0455377174821655	0.497281657771087	YBL084C
0.394680157237302	0.394786907441727	7.33948628438072	0.0456037875683046	0.497281657771087	CUT2592
-0.489991038140147	-0.490092910943567	8.16681756919815	0.0457873922593822	0.497281657771087	CUT3950
0.492959377050835	0.494112207786694	4.39838521013261	0.0458359743048511	0.497281657771087	YBR206W
-1.46030674463909	-1.47087515411404	2.54174437569287	0.0458495208532538	0.497281657771087	CUT3643
-0.548238094103742	-0.549009772163706	4.36688003744455	0.0458703342273534	0.497281657771087	XUT_4R-456
-0.656090244174843	-0.658502597671674	3.45773461777143	0.0459682459094722	0.497281657771087	YJR124C
-0.589147804482423	-0.591332288686112	3.16062615080822	0.0459785159864327	0.497281657771087	CUT3508
1.43174950742596	1.43227692800039	7.92251402064297	0.0459821776570846	0.497281657771087	YBR031W
-0.535267188135424	-0.53612485946009	4.56818243108426	0.046003888627317	0.497281657771087	XUT_13F-247
1.22406341538729	1.22760826109502	4.77583334746703	0.0460395214980269	0.497281657771087	YMR298W
-2.39712129178047	-2.45798160237784	1.65060534077968	0.046097907450643	0.497281657771087	YEL018C-A
0.730199287324882	0.730237864322906	10.1552156218039	0.0461665414866984	0.497281657771087	YKL153W
0.687954833148024	0.689271956940613	5.06798299732424	0.0462005349383725	0.497281657771087	CUT3526
1.11600466589615	1.11602682637686	11.5705548019926	0.0462230968236561	0.497281657771087	YHR174W
0.467840262583927	0.467913067767778	8.40835571826759	0.046350946060475	0.498066970685341	YEL033W
0.828755868245548	0.828933744929968	8.20300536141466	0.0465067881655848	0.49893899861852	YJL190C
-4.61921544306417	-4.69310809347278	3.06396661788762	0.0465419968975646	0.49893899861852	SUT404
0.731715589636413	0.733070202099034	4.62227078395253	0.0466086123026182	0.499063914749733	YOR360C
0.747190198676199	0.752320810083322	2.56999226165688	0.0469221503697198	0.501601148853708	YBR194W
-1.19499673980031	-1.20436325888951	1.67472566509645	0.046962061724534	0.501601148853708	CUT854
0.750389466101908	0.751490363284796	4.98305395502002	0.0470417581902306	0.501601148853708	YBL064C
-0.643513475047585	-0.645025942751318	4.07080839846659	0.0470665395179911	0.501601148853708	YGR221C
0.425970022501851	0.426268504426044	6.0981544181238	0.0471812896353792	0.502168448270604	YER110C
-0.887788681098845	-0.890211804696813	4.05798069521973	0.0472761030200916	0.502168448270604	YHR036W
0.383001989155855	0.383273464580017	6.23406197506196	0.0472905188239367	0.502168448270604	YJR058C
0.861683134036766	0.862979862282045	5.64431678624851	0.047340990277493	0.502168448270604	YER178W
-0.504150798294911	-0.505516273796388	3.85045669861293	0.0474087471485048	0.502300378189526	YHR161C
0.508111285825432	0.509135832442255	4.8440702906213	0.0476657281199814	0.502984463006625	YDL066W
5.26022285294972	144269484.682534	1.46911480036846	0.0477040002665325	0.502984463006625	XUT_5R-12
0.900363396954709	0.901244080470829	5.85854985474355	0.0477098816405401	0.502984463006625	YOR108W
-0.594984022436727	-0.595327364716754	5.8567128321451	0.0477310379540881	0.502984463006625	YGL222C
1.38311249590963	1.3835986134124	7.46446426818738	0.0477576913346647	0.502984463006625	YGR159C
0.957427284100364	0.958361944953691	5.8819480130802	0.0478175017202131	0.502984463006625	NUT0766
0.533471897140452	0.533665116664925	7.30293353374329	0.0478746261573199	0.502984463006625	YHR020W
-0.507739506791877	-0.508416218057976	4.98153494001139	0.0480108996720962	0.502984463006625	YMR179W
1.06653182008102	1.0737676652685	3.14473631664221	0.0480219835090777	0.502984463006625	YNR032C-A
-0.640963038374107	-0.642572401836785	3.76661839598981	0.0480272609500819	0.502984463006625	NUT0852
0.470725154666798	0.47106906069864	5.88172813277578	0.0483204318891764	0.505471799025025	YER006C-A
-0.75766923136541	-0.761694779114891	3.04113235535387	0.0486440920728538	0.50827198621578	CUT4180
-0.412346179135583	-0.412575486182664	5.73096982119733	0.048750769749413	0.508801137154793	NUT1326
1.00186059716498	1.01110124737151	2.32093542481331	0.0488497431163382	0.509248757171471	CUT3388
0.596620630129616	0.59719047887938	5.69192061273807	0.0489169346879849	0.509364411659292	XUT_4R-104
-0.443862623656269	-0.444050461693516	6.13727700159296	0.0490626526754782	0.510296547873244	YPR045C
-2.39608080266729	-2.42013047798478	3.4494174722709	0.0492100097330011	0.511243579377174	YGR152C
-0.608100176280089	-0.609274746389588	3.9767775600307	0.0493433370702175	0.5120428578258	YJR136C
1.27772906349714	1.28977542708849	2.11350806695937	0.0494637537976334	0.512477949556955	CUT3654
-0.492105587902496	-0.492805950535317	4.81581284409172	0.0495374668486506	0.512477949556955	NUT0398
-1.67475749743474	-1.67835494819156	4.66155037139856	0.0495971049764093	0.512477949556955	YGR167W
0.441695717990082	0.44212764920806	5.30550835567578	0.0496110261740708	0.512477949556955	YMR123W
0.587799919923715	0.589833449965273	3.72023634638171	0.049760009927933	0.513432829710946	YFL013W-A
1.02603482398858	1.0322751466941	2.55072547548056	0.0498527609508733	0.513805981196288	SUT558
-0.644040897922709	-0.644468205789045	5.34185198018003	0.049980172241222	0.514253426682173	YBL113C
-0.416185385742942	-0.416511344003675	5.77098708573396	0.0500781513715263	0.514253426682173	YDR088C
-0.481029383122697	-0.481609554469096	5.08050613749282	0.0501019808783592	0.514253426682173	YIL098C
0.532511158008898	0.533483696872193	3.94259250212232	0.050122718349529	0.514253426682173	CUT3502
-0.491426232816933	-0.4925747126767	4.15134065518277	0.0503446715421263	0.515695830636159	YLR351C
0.424778803222464	0.425114341934131	5.40988398226683	0.0504223517868367	0.515695830636159	XUT_5R-168
0.477360872678126	0.477829928088569	5.69654551284589	0.0505742130019178	0.515695830636159	CUT2652
-6.28454291297358	-21.0327304187661	1.04247715533062	0.0506902426168438	0.515695830636159	NUT0746
-0.682804716190812	-0.685940135668016	2.8910801021393	0.0507522000282309	0.515695830636159	XUT_12R-126
0.391224583164013	0.391434096075265	6.39589439620948	0.0508445673083242	0.515695830636159	YNL235C
0.733690613833666	0.73375562899628	7.32297223663261	0.0508614895171295	0.515695830636159	XUT_10F-82
0.597392353068791	0.597797300949708	4.43176310728956	0.0510093344827063	0.515695830636159	CUT513
0.614290237157943	0.614437853361898	7.80299532021641	0.0511131975110982	0.515695830636159	YOR270C
-0.575201762925899	-0.576231368297396	4.1042268277604	0.0511630262568923	0.515695830636159	YJR051W
0.87704324566862	0.882634892582533	3.56957693965426	0.0511957383080058	0.515695830636159	YGL001C
0.376370454081048	0.376624022442247	6.11948051377365	0.0512527846167706	0.515695830636159	YJR001W
-0.527044879755163	-0.528002854479956	4.28536742357367	0.051358146264185	0.515695830636159	YDR517W
1.81180534950338	1.8390457107202	1.06379681243719	0.0513631194914916	0.515695830636159	CUT325
-0.529421831263247	-0.530416064977058	4.224402808209	0.0513656889257483	0.515695830636159	YLR133W
0.889126510254779	0.889415460761924	7.4499207363048	0.051389637668781	0.515695830636159	NUT0334
-0.780788727891375	-0.783003516217937	3.60169608440479	0.0514691841121459	0.515695830636159	NUT0974
-0.626808289665982	-0.627702045456521	6.43712549166851	0.0514953397293314	0.515695830636159	CUT2707
-7.40936414615204	-144269486.860796	3.19478578165432	0.0515019689111584	0.515695830636159	YDR346C
0.873145639257039	0.874966879481142	4.88408824585885	0.0516919748666376	0.515695830636159	YJL111W
-0.532776348813395	-0.533845245763393	4.49531837021923	0.0517117336898764	0.515695830636159	YLR211C
0.793891494101694	0.798577177923028	2.80321770025602	0.0517161429014912	0.515695830636159	YPL089C
0.441302398814243	0.44155427798617	6.62040666777641	0.0518011895361389	0.515695830636159	YLR293C
-0.655964804465941	-0.656300424228837	6.15226281216935	0.0518030518979682	0.515695830636159	YKL147C
0.703847075132765	0.70555842004367	4.80531081946051	0.0519002703688622	0.515695830636159	SUT041
-1.81120591421668	-1.82538132788207	3.01026037729761	0.0519077227362083	0.515695830636159	YPL059W
1.95976166502762	1.97530432240236	4.42013149578228	0.0519926867321132	0.515695830636159	YCL001W
0.579412839716995	0.580381659495108	4.76978595690121	0.0520316922132923	0.515695830636159	YDR370C
1.18313674019619	1.18347880490531	7.96557759668095	0.0520733106380831	0.515695830636159	YJR139C
-0.616169899216219	-0.61713832827793	4.34440651345171	0.0520916594550766	0.515695830636159	YGL096W
-0.841374866953	-0.844202427852971	3.21059145552605	0.0521174531060946	0.515695830636159	YGR076C
-0.428752009659271	-0.42931599414164	4.95530875741648	0.0521258599634942	0.515695830636159	XUT_13F-218
0.674946931188516	0.675425606655979	4.35464793558159	0.0521950824298132	0.515695830636159	NUT1212
-0.452613029459644	-0.452875869022507	6.21762018103143	0.0522363350459613	0.515695830636159	SUT260
-0.901229727649527	-0.907372424678165	2.56214045204543	0.0522511194036636	0.515695830636159	SUT120
-0.487717350130892	-0.488270582527479	5.28343745490155	0.052522362346363	0.517810043545033	YPR171W
0.899367653708493	0.899546650355608	8.89239162947239	0.0525957768127367	0.517971424576626	YNL178W
0.530642053635989	0.531211393491178	5.1756482624738	0.0526770182060581	0.518209453208025	XUT_1R-35
0.488377878655251	0.488643572546489	6.40359354925679	0.0528010956169719	0.518707699933833	YNL010W
1.06060090310567	1.06545993052761	2.12027540870497	0.0528653855746186	0.518707699933833	NUT0238
0.680299102861772	0.682881902396775	2.94790665644015	0.0528990451694636	0.518707699933833	CUT103
0.764584986693681	0.765482590583095	5.69668194614972	0.0529879273078004	0.519018748602834	YNL301C
0.440055904312766	0.440563705615401	5.84681556789783	0.0531423726313597	0.519785473103252	YPR098C
0.909250559137159	0.910187719314704	5.78578354273988	0.0532641674987469	0.519785473103252	CUT894
-0.420946943385266	-0.421177228227601	6.50448509520053	0.0532735461276817	0.519785473103252	NUT1314
-0.401806304599545	-0.401879333082351	7.63382130102707	0.0533135348037154	0.519785473103252	NUT0558
-0.476402682258989	-0.477164938468975	3.99032766958879	0.0533524296180871	0.519785473103252	NUT1087
-0.684994709236451	-0.687479379224023	3.91466520110775	0.0534518728599784	0.520086783592093	XUT_4F-707
0.911373470486661	0.915024874127863	3.80765999560903	0.0537157500627893	0.520086783592093	YBR137W
0.432031240822861	0.432185475948412	7.09986545033549	0.0537708468259034	0.520086783592093	YMR049C
-0.463393511113456	-0.463832090806235	5.05393703138877	0.0538575125492475	0.520086783592093	SUT004
-0.440768235494666	-0.440922120604915	5.9400577527604	0.0539310294863884	0.520086783592093	NUT0008
0.474505750910899	0.474636963926826	7.32200888544587	0.0539496228338996	0.520086783592093	YML056C
-1.03284360078956	-1.04022303436797	2.41279789505165	0.0540419022930703	0.520086783592093	YGL074C
0.531250071686031	0.531346128359938	8.57460520116668	0.0540631676078516	0.520086783592093	YDR447C
0.398412456840091	0.398491796026255	7.85854251894272	0.054233363318055	0.520086783592093	CUT2807
-0.487319432504496	-0.489074048889858	4.34800042761632	0.0542355623451223	0.520086783592093	YMR003W
5.77774160721816	6.9209819116176	2.82394994315721	0.0543347988032662	0.520086783592093	YMR098C
-1.11542405848605	-1.11941955190306	2.67106183642959	0.0543394184717726	0.520086783592093	CUT696
-0.423997508181779	-0.4240464900341	7.36347049333611	0.054342114860476	0.520086783592093	NUT1124
1.07608519995904	1.07646088131933	7.73546306265231	0.0543476535074731	0.520086783592093	YDR450W
-0.703818091767355	-0.705290856124121	3.94216977861492	0.054351081416164	0.520086783592093	YHR032W
-0.642989622619387	-0.645205254636754	3.59032196259694	0.0543538795217732	0.520086783592093	YJR091C
5.77421729292298	26.5151039943075	0.562105639622395	0.0543570878445921	0.520086783592093	SUT301
